index,open,high,low,close,volume,Name
2017-03-05,295.77,297.93,293.97,296.39,1320682,BIIB
2017-03-06,297.09,297.9,294.4,295.66,1395575,BIIB
2017-03-07,293.89,293.89,290.67,291.1,1298355,BIIB
2017-03-08,290.18,294.82,288.72,294.09,1253038,BIIB
2017-03-09,291.27,294.92,290.44,293.06,1281210,BIIB
2017-03-10,293.31,293.9,289.45,292.24,1303701,BIIB
2017-03-11,292.72,293.88,289.68,292.48,1299718,BIIB
2017-03-12,292.14,293.87,289.92,292.71,1295736,BIIB
2017-03-13,291.55,293.85,290.15,292.95,1291753,BIIB
2017-03-14,292.27,293.39,290.18,292.47,797920,BIIB
2017-03-15,293.14,294.56,289.39,292.64,1376048,BIIB
2017-03-16,285.01,285.43,275.7,278.96,3870926,BIIB
2017-03-17,276.07,280.61,274.61,276.09,3140208,BIIB
2017-03-18,276.33,279.94,274.06,275.66,2649090,BIIB
2017-03-19,276.6,279.28,273.52,275.23,2157973,BIIB
2017-03-20,276.86,278.61,272.97,274.8,1666855,BIIB
2017-03-21,276.4,284.71,274.54,275.79,3841567,BIIB
